Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol,Buy_Sell,Indicator
2019-12-30,60.68999862670898,59.61999893188477,60.36000061035156,59.66999816894531,3363100.0,59.66999816894531,62.62492774963379,58.00869701385498,56.05808052062989,MPC,BUY,N/A
2019-12-27,91.6999969482422,91.2699966430664,91.68000030517578,91.5,3586800.0,91.5,85.9328303527832,84.78245384216308,82.2800156402588,MRK,BUY,N/A
2019-12-30,91.69000244140624,90.7300033569336,91.52999877929688,91.02999877929688,3752800.0,91.02999877929688,86.0888442993164,84.86151573181151,82.33543716430664,MRK,BUY,N/A
2019-12-27,13.75,13.449999809265135,13.75,13.479999542236328,7386900.0,13.479999542236328,12.2698237991333,12.23571530342102,13.620864548683164,MRO,BUY,N/A
2019-12-30,13.609999656677244,13.390000343322756,13.520000457763672,13.420000076293945,6503800.0,13.420000076293945,12.30820426940918,12.250392560958865,13.602599768638608,MRO,BUY,N/A
2019-12-27,51.33000183105469,50.93000030517578,51.33000183105469,51.09000015258789,4116900.0,51.09000015258789,48.59923873901367,44.997363204956045,44.239785861969004,MS,BUY,N/A
2019-12-30,51.38000106811523,50.91999816894531,51.36000061035156,50.959999084472656,4532800.0,50.959999084472656,48.75613197326661,45.10439456939697,44.28255559921265,MS,BUY,N/A
2019-12-27,261.26998901367193,258.82998657226557,260.89999389648443,259.989990234375,186800.0,259.989990234375,248.52083160400392,237.464801940918,229.81011665344244,MSCI,BUY,N/A
2019-12-30,261.07998657226557,255.92999267578125,260.07998657226557,256.92001342773443,197800.0,256.92001342773443,249.09113067626961,237.87485626220703,230.15481407165527,MSCI,BUY,N/A
2019-12-27,159.5500030517578,158.22000122070312,159.4499969482422,158.9600067138672,18412800.0,158.9600067138672,148.34993438720704,142.7009149169922,135.1824889755249,MSFT,BUY,N/A
2019-12-30,159.02000427246094,156.72999572753906,158.99000549316406,157.58999633789062,16348400.0,157.58999633789062,148.7174087524414,142.93307708740238,135.39689430236817,MSFT,BUY,N/A
2019-12-27,161.83999633789062,160.7899932861328,161.58999633789062,161.4499969482422,570800.0,161.4499969482422,163.41222137451172,167.21013946533202,160.05821586608886,MSI,SELL,N/A
2019-12-30,161.30999755859375,160.00999450683594,161.19000244140625,160.9600067138672,817500.0,160.9600067138672,163.1309243774414,167.09259887695313,160.16747924804687,MSI,SELL,N/A
2019-12-27,170.3000030517578,168.7899932861328,170.3000030517578,169.5500030517578,288400.0,169.5500030517578,163.29593048095703,156.9931788635254,159.8165412902832,MTB,BUY,N/A
2019-12-30,170.4600067138672,169.14999389648438,170.4600067138672,169.4199981689453,263300.0,169.4199981689453,163.66219512939452,157.20146957397458,159.81779655456543,MTB,BUY,N/A
2019-12-27,795.280029296875,789.4600219726562,792.02001953125,792.8300170898438,74000.0,792.8300170898438,730.2447985839842,706.2272003173828,734.8185491943359,MTD,BUY,N/A
2019-12-30,795.8099975585938,785.260009765625,795.8099975585938,791.9099731445312,77200.0,791.9099731445312,732.6665979003906,707.0966003417967,735.2351989746094,MTD,BUY,N/A
2019-12-27,55.52999877929688,53.88999938964844,55.2400016784668,54.02999877929688,17176700.0,54.02999877929688,48.44799987792969,47.01799980163574,43.44709991455078,MU,BUY,N/A
2019-12-30,53.88000106811523,52.65999984741211,53.77000045776367,53.209999084472656,15271500.0,53.209999084472656,48.60219985961914,47.13259979248047,43.515449905395506,MU,BUY,N/A
2019-12-27,62.0,61.34000015258789,61.83000183105469,61.540000915527344,838000.0,61.540000915527344,58.12893737792969,56.83094257354736,56.63819534301758,MXIM,BUY,N/A
2019-12-30,61.68999862670898,61.02000045776367,61.47999954223633,61.63000106811523,953500.0,61.63000106811523,58.20853973388672,56.91597839355469,56.68272222518921,MXIM,BUY,N/A
2019-12-27,19.84000015258789,19.520000457763672,19.549999237060547,19.71999931335449,4754400.0,19.71999931335449,18.544000091552736,19.07770009994507,20.56195004463196,MYL,SELL,N/A
2019-12-30,19.799999237060547,19.3799991607666,19.65999984741211,19.43000030517578,4534900.0,19.43000030517578,18.555000114440922,19.087100105285643,20.518650045394896,MYL,SELL,N/A
2019-12-27,25.0,24.60000038146973,24.8799991607666,24.6200008392334,2576800.0,24.6200008392334,21.28748031616211,21.6799475479126,22.299919662475585,NBL,SELL,N/A
2019-12-30,24.959999084472656,24.26000022888184,24.690000534057607,24.3799991607666,3499500.0,24.3799991607666,21.385323905944823,21.709490852355948,22.308248901367183,NBL,SELL,N/A
2019-12-27,59.34000015258789,58.81000137329102,59.20000076293945,59.11000061035156,842600.0,59.11000061035156,53.51780006408689,52.17549991607666,53.08574989318848,NCLH,BUY,N/A
2019-12-30,59.11000061035156,58.25,59.099998474121094,58.59000015258789,609700.0,58.59000015258789,53.694000091552745,52.284999923706046,53.100949897766114,NCLH,BUY,N/A
2019-12-27,108.27999877929688,107.54000091552734,107.91999816894531,107.98999786376952,465500.0,107.98999786376952,102.71016952514648,100.61276725769044,96.3688036727905,NDAQ,BUY,N/A
2019-12-30,108.12000274658205,106.83000183105469,108.12000274658205,107.0199966430664,379300.0,107.0199966430664,102.89286636352541,100.73069625854492,96.49207225799559,NDAQ,BUY,N/A
2019-12-27,242.7700042724609,241.52999877929688,242.27999877929688,242.50999450683602,1079800.0,242.50999450683602,233.1662289428711,227.67553939819337,212.1820213317871,NEE,BUY,N/A
2019-12-30,242.22000122070312,240.2899932861328,241.69000244140625,241.2899932861328,1112500.0,241.2899932861328,233.39482147216802,227.98288131713863,212.4486092376709,NEE,BUY,N/A
2019-12-27,43.040000915527344,42.54999923706055,42.560001373291016,42.709999084472656,4971700.0,42.709999084472656,39.036955795288094,38.85744575500488,36.715106058120725,NEM,BUY,N/A
2019-12-30,43.88999938964844,42.81999969482422,42.81999969482422,43.75,5947800.0,43.75,39.14847969055176,38.90428321838379,36.77400719642639,NEM,BUY,N/A
2019-12-27,333.82000732421875,326.010009765625,332.9599914550781,329.0899963378906,5036100.0,329.0899963378906,300.34439880371093,293.7961984252929,325.35339874267584,NFLX,BUY,N/A
2019-12-30,329.19000244140625,322.8599853515625,329.0799865722656,323.30999755859375,4311500.0,323.30999755859375,300.9435986328125,293.9863983154297,325.1626487731934,NFLX,BUY,N/A
2019-12-27,27.3799991607666,27.07999992370605,27.34000015258789,27.290000915527344,2893500.0,27.290000915527344,26.98157833099365,28.014840145111084,28.028670864105223,NI,SELL,N/A
2019-12-30,27.540000915527344,27.170000076293945,27.20000076293945,27.520000457763672,5741300.0,27.520000457763672,26.977072067260746,28.01576358795166,28.029757223129273,NI,SELL,N/A
2019-12-27,101.79000091552734,100.98999786376952,101.0,101.56999969482422,5307500.0,101.56999969482422,94.12621597290041,90.53916275024416,87.39978507995606,NKE,BUY,N/A
2019-12-30,101.61000061035156,100.45999908447266,101.54000091552734,100.8000030517578,3495200.0,100.8000030517578,94.23598999023436,90.73856704711916,87.4732283782959,NKE,BUY,N/A
2019-12-27,25.670000076293945,25.40999984741211,25.53000068664551,25.60000038146973,1700700.0,25.60000038146973,24.66592323303223,23.812834720611573,22.86069399310697,NLOK,BUY,N/A
2019-12-30,25.709999084472656,25.309999465942386,25.60000038146973,25.479999542236328,2251700.0,25.479999542236328,24.70035301208496,23.815335712432862,22.87470097465312,NLOK,BUY,N/A
2019-12-27,20.3799991607666,19.979999542236328,20.280000686645508,20.190000534057614,3289500.0,20.190000534057614,20.227760124206547,20.65756402969361,22.04459690093994,NLSN,SELL,N/A
2019-12-30,20.32999992370605,20.030000686645508,20.18000030517578,20.100000381469727,3167400.0,20.100000381469727,20.218776664733888,20.645661392211913,22.01503258705139,NLSN,SELL,N/A
2019-12-27,349.0,345.4200134277344,348.5,346.44000244140625,356900.0,346.44000244140625,347.6105810546875,356.6944616699218,328.9829071044922,NOC,SELL,N/A
2019-12-30,350.75,346.8900146484375,347.70001220703125,349.07000732421875,575500.0,349.07000732421875,347.4932354736328,356.5973815917969,329.38785537719724,NOC,SELL,N/A
2019-12-27,25.229999542236328,24.88999938964844,25.1200008392334,24.940000534057607,1870100.0,24.940000534057607,22.77115688323975,21.840902366638183,22.78306701660157,NOV,BUY,N/A
2019-12-30,25.540000915527344,24.979999542236328,24.979999542236328,25.21999931335449,2231200.0,25.21999931335449,22.86565971374512,21.888082180023194,22.777653684616087,NOV,BUY,N/A
2019-12-27,288.07000732421875,284.1099853515625,288.07000732421875,286.8800048828125,997600.0,286.8800048828125,263.05240112304693,262.03690017700194,264.6443996429444,NOW,BUY,N/A
2019-12-30,286.4200134277344,277.75,286.2799987792969,282.80999755859375,1406200.0,282.80999755859375,263.62240112304687,262.25810012817385,264.84899963378905,NOW,BUY,N/A
2019-12-27,39.43000030517578,39.150001525878906,39.25,39.22999954223633,1714500.0,39.22999954223633,39.67443832397461,38.53284564971924,38.002043418884284,NRG,BUY,N/A
2019-12-30,39.29999923706055,39.0099983215332,39.11999893188477,39.22999954223633,1431000.0,39.22999954223633,39.66462356567383,38.59239078521728,37.98883247375488,NRG,BUY,N/A
2019-12-27,195.5800018310547,194.00999450683602,194.8800048828125,195.1999969482422,490800.0,195.1999969482422,190.40569610595702,182.7550918579101,188.02411415100102,NSC,BUY,N/A
2019-12-30,195.5,192.7100067138672,195.1999969482422,193.6100006103516,755200.0,193.6100006103516,190.62236602783204,182.90998901367183,188.10745574951173,NSC,BUY,N/A
2019-12-27,62.77000045776367,61.38999938964844,62.77000045776367,61.43000030517578,1130300.0,61.43000030517578,59.77839996337891,55.07268421173096,59.569874019622794,NTAP,BUY,N/A
2019-12-30,61.77999877929688,60.93999862670898,61.47000122070313,61.52999877929688,1548000.0,61.52999877929688,59.92859992980957,55.22960681915284,59.54486394882202,NTAP,BUY,N/A
2019-12-27,107.5199966430664,106.41999816894531,106.9000015258789,106.98999786376952,993000.0,106.98999786376952,104.6899070739746,97.14985511779786,93.95251823425293,NTRS,BUY,N/A
2019-12-30,107.55999755859376,106.13999938964844,107.55999755859376,106.31999969482422,655800.0,106.31999969482422,104.95302886962892,97.34502853393556,94.01916725158691,NTRS,BUY,N/A
2019-12-27,56.9900016784668,56.5099983215332,56.93000030517578,56.68000030517578,1370200.0,56.2770004272461,55.06269424438477,52.41885437011719,53.27073413848877,NUE,BUY,N/A
2019-12-30,56.459999084472656,55.849998474121094,56.36999893188477,56.08000183105469,1262500.0,56.08000183105469,55.15665328979493,52.47473686218262,53.26689462661743,NUE,BUY,N/A
2019-12-27,240.33999633789062,235.80999755859366,239.8000030517578,236.8699951171875,6366100.0,236.8699951171875,212.89585205078131,192.78975250244144,179.70654975891114,NVDA,BUY,N/A
2019-12-30,236.1999969482422,231.05999755859366,235.9900054931641,232.32000732421875,6451400.0,232.32000732421875,213.6593173217773,193.57670791625978,180.02153114318847,NVDA,BUY,N/A
2019-12-27,3828.820068359375,3794.919921875,3811.659912109375,3816.3701171875,11100.0,3816.3701171875,3709.4201953125,3660.712092285157,3436.474499511719,NVR,BUY,N/A
2019-12-30,3834.889892578125,3786.989990234375,3814.89990234375,3823.0,13200.0,3823.0,3710.291997070312,3664.090493164063,3441.968449707031,NVR,BUY,N/A
2019-12-27,19.31999969482422,19.06999969482422,19.15999984741211,19.229999542236328,2346800.0,19.229999542236328,19.2652352142334,18.223272848129273,16.336319789886474,NWL,BUY,N/A
2019-12-30,19.270000457763672,19.020000457763672,19.21999931335449,19.1200008392334,1502600.0,19.1200008392334,19.27078514099121,18.25735147476196,16.357412219047543,NWL,BUY,N/A
2019-12-27,14.600000381469727,14.460000038146973,14.600000381469727,14.470000267028807,408700.0,14.470000267028807,13.744399948120115,13.929666709899902,13.30381377696991,NWS,SELL,N/A
2019-12-30,14.5,14.40999984741211,14.420000076293945,14.460000038146973,344800.0,14.460000038146973,13.755399951934814,13.943956203460695,13.312845644950867,NWS,SELL,N/A
2019-12-27,14.229999542236328,14.06999969482422,14.130000114440918,14.149999618530273,1020700.0,14.149999618530273,13.415399990081788,13.594179039001466,13.020676341056824,NWSA,SELL,N/A
2019-12-30,14.15999984741211,14.0600004196167,14.130000114440918,14.06999969482422,1436800.0,14.06999969482422,13.423399982452393,13.607869091033935,13.028266143798827,NWSA,SELL,N/A
2019-12-27,73.38999938964844,72.56999969482422,73.0,73.25,1085900.0,73.02249908447266,76.32917465209961,75.2482795715332,72.06217723846436,O,BUY,N/A
2019-12-30,73.55000305175781,72.97000122070312,72.9800033569336,73.25,1500900.0,73.02249908447266,76.23161285400391,75.2758010864258,72.0819396209717,O,BUY,N/A
2019-12-27,189.72000122070312,187.8300018310547,189.25,188.92999267578125,216000.0,188.92999267578125,188.03824951171882,177.5435191345215,162.78118484497068,ODFL,BUY,N/A
2019-12-30,189.1199951171875,187.00999450683602,188.22999572753903,188.4199981689453,264100.0,188.4199981689453,188.28186920166016,177.76576583862305,162.99011695861816,ODFL,BUY,N/A
2019-12-27,76.25,75.68000030517578,76.12000274658203,75.70999908447266,1321400.0,75.70999908447266,71.45931701660156,70.91677124023437,68.52339754104614,OKE,BUY,N/A
2019-12-30,76.2300033569336,75.12000274658203,75.66999816894531,75.41999816894531,1151200.0,75.41999816894531,71.61231307983398,71.01211891174316,68.5788018989563,OKE,BUY,N/A
2019-12-27,81.33999633789062,80.79000091552734,81.19999694824219,80.83999633789062,674300.0,80.83999633789062,78.30932174682617,77.3049166870117,77.36812938690186,OMC,BUY,N/A
2019-12-30,81.30999755859375,80.70999908447266,81.2300033569336,80.91000366210938,767100.0,80.91000366210938,78.4192953491211,77.35910415649414,77.40449340820312,OMC,BUY,N/A
2019-12-27,53.79999923706055,53.34000015258789,53.65999984741211,53.459999084472656,7262000.0,53.459999084472656,55.13919998168945,54.35569911956787,54.44893949508667,ORCL,BUY,N/A
2019-12-30,53.4900016784668,52.61999893188477,53.4000015258789,52.70000076293945,5936100.0,52.70000076293945,55.09199996948242,54.35166759490967,54.4511474609375,ORCL,BUY,N/A
2019-12-27,441.0,436.0499877929688,439.6499938964844,437.2099914550781,256700.0,437.2099914550781,434.6030029296875,411.0241009521485,396.48945022583007,ORLY,BUY,N/A
2019-12-30,439.260009765625,435.42999267578125,437.3599853515625,437.510009765625,297800.0,437.510009765625,435.3254028320313,411.69990112304686,396.8494502258301,ORLY,BUY,N/A
2019-12-27,40.4900016784668,40.13000106811523,40.349998474121094,40.15999984741211,7050800.0,40.15999984741211,39.042193222045896,40.96408607482911,47.151316890716544,OXY,SELL,N/A
2019-12-30,41.11999893188477,40.15999984741211,40.25,40.70000076293945,10487100.0,40.70000076293945,39.06592781066895,40.92823360443115,47.04468214035034,OXY,SELL,N/A
2019-12-27,85.18000030517578,84.41999816894531,84.87000274658203,85.12000274658203,958300.0,85.12000274658203,84.39578796386719,83.09325454711914,82.764860496521,PAYX,BUY,N/A
2019-12-30,85.06999969482422,84.30999755859375,85.05000305175781,84.88999938964844,970900.0,84.88999938964844,84.41139953613282,83.12567878723145,82.80178924560545,PAYX,BUY,N/A
2019-12-27,16.920000076293945,16.680000305175778,16.860000610351562,16.75,2152600.0,16.75,16.590869216918946,15.80189290046692,15.981442966461179,PBCT,BUY,N/A
2019-12-30,16.870000839233402,16.729999542236328,16.870000839233402,16.790000915527347,1819100.0,16.790000915527347,16.61433723449707,15.821247177124025,15.981272602081301,PBCT,BUY,N/A
2019-12-27,79.83999633789062,79.19999694824219,79.75,79.41000366210938,692400.0,79.41000366210938,77.2244612121582,71.23126823425292,69.0895021057129,PCAR,BUY,N/A
2019-12-30,79.45999908447266,78.5999984741211,79.31999969482422,78.97000122070312,784900.0,78.97000122070312,77.43318283081055,71.39219882965088,69.15995403289794,PCAR,BUY,N/A
2019-12-27,34.009998321533196,33.740001678466804,33.959999084472656,33.990001678466804,1274200.0,33.990001678466804,34.62847412109375,34.68568859100342,32.681382989883424,PEAK,SELL,N/A
2019-12-30,34.110000610351555,33.81999969482422,33.84000015258789,34.060001373291016,1733800.0,34.060001373291016,34.57695220947266,34.6925040435791,32.70115114212036,PEAK,SELL,N/A
2019-12-27,58.79999923706055,58.5,58.7400016784668,58.58000183105469,1953900.0,58.58000183105469,60.05317474365234,59.922635536193845,59.09653867721558,PEG,BUY,N/A
2019-12-30,58.709999084472656,58.43000030517578,58.459999084472656,58.66999816894531,2332500.0,58.66999816894531,59.995526428222654,59.94659893035889,59.098208560943604,PEG,BUY,N/A
2019-12-27,137.58000183105472,136.6300048828125,136.8800048828125,137.53999328613278,2554000.0,137.53999328613278,135.1173419189453,134.34549514770507,130.04745586395265,PEP,BUY,N/A
2019-12-30,137.97000122070312,136.47999572753906,136.69999694824222,136.80999755859378,3024700.0,136.80999755859378,135.13339447021485,134.45339164733886,130.1653150177002,PEP,BUY,N/A
2019-12-27,39.61999893188477,39.25,39.43000030517578,39.31999969482422,9599300.0,39.31999969482422,37.79547302246094,36.646901321411136,38.821932315826416,PFE,BUY,N/A
2019-12-30,39.41999816894531,38.88999938964844,39.29999923706055,38.90999984741211,10962300.0,38.90999984741211,37.851452865600585,36.673702697753896,38.813301658630365,PFE,BUY,N/A
2019-12-27,55.06999969482422,54.47000122070313,54.849998474121094,54.7599983215332,686300.0,54.7599983215332,54.47302734375,54.24295211791992,54.15186182022094,PFG,BUY,N/A
2019-12-30,54.95000076293945,54.58000183105469,54.95000076293945,54.6500015258789,505500.0,54.6500015258789,54.467305221557616,54.261992416381844,54.17211214065553,PFG,BUY,N/A
2019-12-27,126.3000030517578,125.38999938964844,125.55999755859376,126.08999633789062,5192000.0,126.08999633789062,122.53920028686524,121.24001838684082,114.0169171142578,PG,BUY,N/A
2019-12-30,125.9800033569336,124.13999938964844,125.76000213623048,124.47000122070312,3884300.0,124.47000122070312,122.69600036621094,121.33685081481934,114.13713775634766,PG,BUY,N/A
2019-12-27,72.41999816894531,71.62999725341797,71.93000030517578,72.1500015258789,1570600.0,72.1500015258789,71.34280014038086,73.73971122741698,75.76890361785888,PGR,SELL,N/A
2019-12-30,72.3499984741211,71.86000061035156,72.22000122070312,72.31999969482422,1298600.0,72.31999969482422,71.3598001098633,73.67925209045409,75.76388927459716,PGR,SELL,N/A
2019-12-27,208.0399932861328,206.3999938964844,208.0399932861328,207.0,305500.0,207.0,197.73329956054687,183.97930892944336,176.6339160919189,PH,BUY,N/A
2019-12-30,207.0,205.3000030517578,207.0,205.75999450683602,360100.0,205.75999450683602,198.19829864501952,184.4067813110352,176.8216828918457,PH,BUY,N/A
2019-12-27,39.13000106811523,38.66999816894531,39.13000106811523,38.790000915527344,2053400.0,38.790000915527344,39.23101089477539,36.872939643859866,33.82209584236145,PHM,BUY,N/A
2019-12-30,38.86000061035156,38.400001525878906,38.70000076293945,38.79999923706055,1625900.0,38.79999923706055,39.244504089355466,36.944486351013175,33.883023986816404,PHM,BUY,N/A
2019-12-27,112.63999938964844,111.5999984741211,112.51000213623048,111.7699966430664,323500.0,111.7699966430664,110.94200592041015,106.3301798248291,100.97417041778564,PKG,BUY,N/A
2019-12-30,112.02999877929688,111.06999969482422,111.68000030517578,111.72000122070312,409300.0,111.72000122070312,111.06324676513673,106.45677597045898,101.06267818450928,PKG,BUY,N/A
2019-12-27,97.3000030517578,96.61000061035156,97.3000030517578,97.0500030517578,321900.0,97.0500030517578,90.62159973144531,86.90722625732424,90.07226291656494,PKI,BUY,N/A
2019-12-30,97.0999984741211,96.30999755859376,97.08999633789062,96.66000366210938,228500.0,96.66000366210938,90.89439987182615,87.0484341430664,90.08645046234129,PKI,BUY,N/A
2019-12-27,88.95999908447266,88.3499984741211,88.75,88.66999816894531,1250400.0,88.66999816894531,88.78552612304688,86.08944259643555,80.91036876678467,PLD,BUY,N/A
2019-12-30,88.98999786376953,88.25,88.5,88.86000061035156,1374000.0,88.86000061035156,88.79035064697266,86.18288436889648,81.00322689056397,PLD,BUY,N/A
2019-12-27,86.44000244140625,85.79000091552734,86.0199966430664,86.30999755859375,2326500.0,86.30999755859375,82.47303573608399,78.77266166687012,79.4423867034912,PM,BUY,N/A
2019-12-30,86.66999816894531,85.5199966430664,86.38999938964844,85.69999694824219,2568800.0,85.69999694824219,82.61177490234375,78.84017784118652,79.4420866394043,PM,BUY,N/A
2019-12-27,161.72000122070312,160.55999755859375,161.5500030517578,160.80999755859375,1051800.0,160.80999755859375,152.45680084228516,142.7709595489502,136.95223697662357,PNC,BUY,N/A
2019-12-30,161.7899932861328,159.8800048828125,161.58999633789062,160.02000427246094,1401100.0,160.02000427246094,152.8040008544922,143.0840779876709,137.11817539215087,PNC,BUY,N/A
2019-12-27,46.13000106811523,45.68000030517578,46.13000106811523,45.77999877929688,471500.0,45.77999877929688,43.46939987182617,39.95805347442627,39.05006320953369,PNR,BUY,N/A
2019-12-30,46.0,45.540000915527344,45.88999938964844,45.81999969482422,650700.0,45.81999969482422,43.61659988403322,40.051696815490715,39.06902963638306,PNR,BUY,N/A
2019-12-27,89.19999694824219,88.68000030517578,89.0999984741211,88.8499984741211,598500.0,88.8499984741211,88.79126419067383,91.45233062744141,92.30075500488282,PNW,SELL,N/A
2019-12-30,89.26000213623047,88.61000061035156,88.62999725341797,89.25,553200.0,89.25,88.71804260253906,91.4224633026123,92.27777252197264,PNW,SELL,N/A
2019-12-27,133.97999572753906,132.97999572753906,133.97999572753906,133.30999755859378,632100.0,133.30999755859378,128.80273498535155,121.42534934997559,117.30925674438477,PPG,BUY,N/A
2019-12-30,133.52000427246094,132.80000305175778,133.19000244140622,132.91999816894528,479300.0,132.91999816894528,129.04585998535157,121.63529762268068,117.43056053161621,PPG,BUY,N/A
2019-12-27,35.560001373291016,35.380001068115234,35.5,35.52000045776367,1820900.0,35.52000045776367,33.71634628295899,31.792360458374024,30.854853601455694,PPL,BUY,N/A
2019-12-30,35.70000076293945,35.43000030517578,35.52000045776367,35.66999816894531,2308300.0,35.66999816894531,33.79565830230713,31.858723030090328,30.875802640914927,PPL,BUY,N/A
2019-12-27,52.56000137329102,51.70000076293945,52.56000137329102,51.91999816894531,535600.0,51.91999816894531,51.95176399230957,51.376553001403806,49.78789239883423,PRGO,BUY,N/A
2019-12-30,52.040000915527344,51.349998474121094,51.790000915527344,51.52000045776367,528100.0,51.52000045776367,51.8988938140869,51.391412811279295,49.8079270362854,PRGO,BUY,N/A
2019-12-27,94.33999633789062,93.08000183105469,94.33999633789062,93.22000122070312,1097100.0,93.22000122070312,92.2929963684082,88.19563247680664,92.21846519470215,PRU,BUY,N/A
2019-12-30,93.6500015258789,92.79000091552734,93.6500015258789,92.87999725341795,852100.0,92.87999725341795,92.38182510375977,88.29197677612305,92.21863880157473,PRU,BUY,N/A
2019-12-27,212.27999877929688,210.7899932861328,211.9199981689453,211.63999938964844,542700.0,211.63999938964844,215.15275421142584,232.14360229492183,229.7385541534424,PSA,SELL,N/A
2019-12-30,212.08999633789062,209.83999633789062,211.19000244140625,211.2100067138672,621800.0,211.2100067138672,214.60901763916016,231.75786697387696,229.73426612854004,PSA,SELL,N/A
2019-12-27,112.41000366210938,110.52999877929688,112.41000366210938,110.5999984741211,1427500.0,110.5999984741211,114.25406921386718,107.2076301574707,99.23166748046872,PSX,BUY,N/A
2019-12-30,111.25,110.12999725341795,110.5,110.37000274658205,1712000.0,110.37000274658205,114.33342620849608,107.35416069030762,99.3040190124512,PSX,BUY,N/A
2019-12-27,105.7300033569336,103.86000061035156,104.80999755859376,104.0500030517578,497900.0,104.0500030517578,97.57649429321287,89.43014472961426,97.16220775604248,PVH,BUY,N/A
2019-12-30,105.08000183105469,103.13999938964844,104.08000183105469,104.01000213623048,356900.0,104.01000213623048,97.90975463867187,89.69235221862793,97.13040760040285,PVH,BUY,N/A
2019-12-27,41.27999877929688,40.70000076293945,41.27000045776367,40.81999969482422,995200.0,40.77007293701172,41.502975845336906,38.636796112060544,38.12579162597656,PWR,BUY,N/A
2019-12-30,41.099998474121094,40.72000122070313,40.72999954223633,40.88000106811523,556700.0,40.83000183105469,41.53453727722168,38.71714584350586,38.14400590896607,PWR,BUY,N/A
2019-12-27,153.27000427246094,151.6999969482422,153.27000427246094,151.77999877929688,864700.0,151.33999633789062,133.62829483032226,130.32777687072755,138.87357166290286,PXD,BUY,N/A
2019-12-30,152.1999969482422,150.25,150.89999389648438,150.8699951171875,1228400.0,150.8699951171875,134.09909866333007,130.6228981781006,138.95532619476322,PXD,BUY,N/A
2019-12-27,110.18000030517578,108.9000015258789,110.16699981689452,109.4000015258789,3379600.0,109.4000015258789,104.71939971923828,104.92579986572264,108.0587000656128,PYPL,SELL,N/A
2019-12-30,109.5999984741211,107.7300033569336,109.5199966430664,107.97000122070312,3769200.0,107.97000122070312,104.806199798584,104.93919990539551,108.09490005493164,PYPL,SELL,N/A
2019-12-27,88.94999694824219,88.08999633789062,88.9000015258789,88.80000305175781,5808900.0,88.80000305175781,84.92429412841797,79.91175415039062,75.12202306747436,QCOM,BUY,N/A
2019-12-30,88.77999877929688,87.30999755859375,88.70999908447266,88.43000030517578,6543100.0,88.43000030517578,85.12564636230469,80.11281852722169,75.28808614730833,QCOM,BUY,N/A
2019-12-27,118.48999786376952,116.52999877929688,118.0999984741211,116.83999633789062,724900.0,116.83999633789062,101.06519989013673,87.5022998046875,78.81294998168946,QRVO,BUY,N/A
2019-12-30,116.88999938964844,115.6709976196289,116.81999969482422,116.20999908447266,682000.0,116.20999908447266,101.81019989013672,87.95669982910157,79.04569995880126,QRVO,BUY,N/A
2019-12-27,134.60000610351562,133.27000427246094,134.30000305175778,133.33000183105472,624300.0,133.33000183105472,118.05922805786129,112.13740585327149,114.51944297790527,RCL,BUY,N/A
2019-12-30,133.72000122070312,132.72000122070312,133.72000122070312,133.35000610351562,803800.0,133.35000610351562,118.55657363891602,112.41113647460938,114.61121936798095,RCL,BUY,N/A
2019-12-27,276.07000732421875,273.60000610351557,274.51998901367193,276.010009765625,172400.0,276.010009765625,264.61159729003913,257.7415089416504,247.45702186584472,RE,BUY,N/A
2019-12-30,278.19000244140625,275.1199951171875,276.67999267578125,277.45001220703125,202400.0,277.45001220703125,265.200166015625,258.06296691894534,247.7678643798828,RE,BUY,N/A
2019-12-27,62.5099983215332,61.93000030517578,62.08000183105469,62.459999084472656,463500.0,62.459999084472656,64.89784164428711,65.58243152618408,65.57191680908203,REG,SELL,N/A
2019-12-30,62.63999938964844,61.83000183105469,62.31000137329102,62.4000015258789,435400.0,62.4000015258789,64.78865905761718,65.57092224121094,65.56871324539186,REG,SELL,N/A
2019-12-27,375.95001220703125,370.9700012207031,375.239990234375,373.3200073242188,293000.0,373.3200073242188,346.02719970703123,318.01959899902346,325.7171000671387,REGN,BUY,N/A
2019-12-30,375.8200073242188,371.0400085449219,373.739990234375,373.70001220703125,369200.0,373.70001220703125,347.4697998046875,318.7343991088867,325.5132501220703,REGN,BUY,N/A
2019-12-27,17.329999923706055,17.09000015258789,17.329999923706055,17.15999984741211,6065200.0,17.15999984741211,16.61545780181885,15.748654804229734,15.120615510940551,RF,BUY,N/A
2019-12-30,17.299999237060547,17.09000015258789,17.270000457763672,17.120000839233402,5555800.0,17.120000839233402,16.649945945739745,15.77794023513794,15.129845819473267,RF,BUY,N/A
2019-12-27,62.86000061035156,62.33000183105469,62.81999969482422,62.43999862670898,977800.0,62.43999862670898,58.719558486938475,56.50194347381592,57.824337272644044,RHI,BUY,N/A
2019-12-30,63.04999923706055,62.1500015258789,62.33000183105469,62.88000106811523,684500.0,62.88000106811523,58.893781127929685,56.57518268585205,57.814477596282956,RHI,BUY,N/A
2019-12-27,90.8000030517578,90.13999938964844,90.79000091552734,90.3000030517578,270300.0,89.92906188964844,87.86656539916994,83.63697189331054,83.47394493103026,RJF,BUY,N/A
2019-12-30,90.79000091552734,89.80000305175781,90.77999877929688,90.06999969482422,377200.0,89.70000457763672,88.0185385131836,83.78036056518555,83.51972385406494,RJF,BUY,N/A
